ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
92700_00006_000053,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Coulombe, Julie",skipped,skipped,3,1
92700_00006_000034,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
92700_00006_000018,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92700_00006_000086,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92700_00006_000085,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Coulombe, Julie",skipped,skipped,3,1
92700_00006_000055,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92700_00006_000035,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Coulombe, Julie",skipped,skipped,3,1
92700_00006_000010,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Coulombe, Julie",skipped,skipped,3,1
92700_00006_000088,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
92700_00006_000087,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
92700_00006_000056,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Coulombe, Julie",skipped,skipped,3,1
92700_00006_000036,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92700_00006_000004,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92700_00006_000072,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Coulombe, Julie","Featherly, Walter T.",skipped,3,1
92700_00006_000071,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Coulombe, Julie",skipped,skipped,3,1
92700_00006_000048,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Coulombe, Julie",skipped,skipped,3,1
92700_00006_000037,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92700_00006_000007,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Coulombe, Julie",skipped,skipped,3,1
92700_00006_000070,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92700_00006_000069,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Coulombe, Julie",skipped,skipped,3,1
92700_00006_000047,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Coulombe, Julie",skipped,skipped,3,1
92700_00006_000038,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
92700_00006_000002,Ballot 12 - Type 12,Early Voting,Judicial 3,Judicial,District 11 - Early Voting,District 11 - Early Voting,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000094,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
92300_00044_000093,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000052,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Featherly, Walter T.",skipped,3,1
92300_00044_000051,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000034,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000019,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000001,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000092,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000091,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000042,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000041,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000023,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000020,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Featherly, Walter T.",skipped,3,1
92300_00044_000012,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000096,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000095,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000060,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000059,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000038,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Featherly, Walter T.",skipped,3,1
92300_00044_000021,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000007,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
92300_00044_000100,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000099,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
92300_00044_000064,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
92300_00044_000063,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000022,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000005,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000068,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000067,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
92300_00044_000044,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000024,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000070,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000069,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000046,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Featherly, Walter T.",skipped,3,1
92300_00044_000025,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Featherly, Walter T.",skipped,3,1
92300_00044_000002,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000074,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000073,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000048,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000026,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000011,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000066,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000065,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000050,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000027,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Featherly, Walter T.",skipped,3,1
92300_00044_000016,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000080,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
92300_00044_000079,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
92300_00044_000049,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000028,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000008,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
92300_00044_000098,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000097,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000062,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000061,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000043,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000029,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000015,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000078,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000077,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000047,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000030,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000009,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000082,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Featherly, Walter T.",skipped,3,1
92300_00044_000081,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000017,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000088,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000087,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
92300_00044_000053,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000032,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000014,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000086,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Featherly, Walter T.",skipped,3,1
92300_00044_000085,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000054,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000033,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000010,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000084,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000083,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,3,1
92300_00044_000058,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
92300_00044_000035,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,3,1
92300_00044_000013,Ballot 12 - Type 12,Absentee,Judicial 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,3,1
